vocab_item	vocab_index
Pfam:PF14827	11076
Pfam:PF14828	11077
Pfam:PF14829	11078
Pfam:PF14830	11079
Pfam:PF14831	11080
Pfam:PF14833	11081
Pfam:PF14834	11082
Pfam:PF14835	11083
Pfam:PF14836	11084
Pfam:PF14837	11085
Pfam:PF14838	11086
Pfam:PF14839	11087
Pfam:PF14840	11088
Pfam:PF14841	11089
Pfam:PF14842	11090
Pfam:PF14843	11091
Pfam:PF14844	11092
Pfam:PF14845	11093
Pfam:PF14846	11094
Pfam:PF14847	11095
Pfam:PF14849	11096
Pfam:PF14850	11097
Pfam:PF14851	11098
Pfam:PF14852	11099
Pfam:PF14853	11100
Pfam:PF14854	11101
Pfam:PF14855	11102
Pfam:PF14857	11103
Pfam:PF14858	11104
Pfam:PF14859	11105
Pfam:PF14860	11106
Pfam:PF14861	11107
Pfam:PF14862	11108
Pfam:PF14863	11109
Pfam:PF14864	11110
Pfam:PF14865	11111
Pfam:PF14866	11112
Pfam:PF14867	11113
Pfam:PF14868	11114
Pfam:PF14870	11115
Pfam:PF14873	11116
Pfam:PF14875	11117
Pfam:PF14876	11118
Pfam:PF14877	11119
Pfam:PF14880	11120
Pfam:PF14881	11121
Pfam:PF14883	11122
Pfam:PF14884	11123
Pfam:PF14886	11124
Pfam:PF14887	11125
Pfam:PF14888	11126
Pfam:PF14889	11127
Pfam:PF14892	11128
Pfam:PF14893	11129
Pfam:PF14895	11130
Pfam:PF14896	11131
Pfam:PF14901	11132
Pfam:PF14904	11133
Pfam:PF14906	11134
Pfam:PF14908	11135
Pfam:PF14909	11136
Pfam:PF14910	11137
Pfam:PF14911	11138
Pfam:PF14912	11139
Pfam:PF14913	11140
Pfam:PF14914	11141
Pfam:PF14915	11142
Pfam:PF14916	11143
Pfam:PF14917	11144
Pfam:PF14918	11145
Pfam:PF14919	11146
Pfam:PF14920	11147
Pfam:PF14921	11148
Pfam:PF14922	11149
Pfam:PF14923	11150
Pfam:PF14925	11151
Pfam:PF14926	11152
Pfam:PF14928	11153
Pfam:PF14929	11154
Pfam:PF14931	11155
Pfam:PF14932	11156
Pfam:PF14933	11157
Pfam:PF14934	11158
Pfam:PF14935	11159
Pfam:PF14936	11160
Pfam:PF14937	11161
Pfam:PF14939	11162
Pfam:PF14940	11163
Pfam:PF14941	11164
Pfam:PF14942	11165
Pfam:PF14943	11166
Pfam:PF14944	11167
Pfam:PF14945	11168
Pfam:PF14946	11169
Pfam:PF14947	11170
Pfam:PF14948	11171
Pfam:PF14949	11172
Pfam:PF14950	11173
Pfam:PF14951	11174
Pfam:PF14952	11175
Pfam:PF14953	11176
Pfam:PF14954	11177
Pfam:PF14955	11178
Pfam:PF14956	11179
Pfam:PF14957	11180
Pfam:PF14958	11181
Pfam:PF14959	11182
Pfam:PF14960	11183
Pfam:PF14961	11184
Pfam:PF14962	11185
Pfam:PF14963	11186
Pfam:PF14964	11187
Pfam:PF14966	11188
Pfam:PF14967	11189
Pfam:PF14968	11190
Pfam:PF14969	11191
Pfam:PF14970	11192
Pfam:PF14971	11193
Pfam:PF14972	11194
Pfam:PF14973	11195
Pfam:PF14974	11196
Pfam:PF14975	11197
Pfam:PF14976	11198
Pfam:PF14977	11199
Pfam:PF14978	11200
Pfam:PF14980	11201
Pfam:PF14981	11202
Pfam:PF14982	11203
Pfam:PF14983	11204
Pfam:PF14984	11205
Pfam:PF14985	11206
Pfam:PF14986	11207
Pfam:PF14987	11208
Pfam:PF14988	11209
Pfam:PF14989	11210
Pfam:PF14990	11211
Pfam:PF14991	11212
Pfam:PF14992	11213
Pfam:PF14993	11214
Pfam:PF14994	11215
Pfam:PF14995	11216
Pfam:PF14996	11217
Pfam:PF14997	11218
Pfam:PF14998	11219
Pfam:PF14999	11220
Pfam:PF15000	11221
Pfam:PF15001	11222
Pfam:PF15002	11223
Pfam:PF15003	11224
Pfam:PF15004	11225
Pfam:PF15005	11226
Pfam:PF15006	11227
Pfam:PF15007	11228
Pfam:PF15008	11229
Pfam:PF15009	11230
Pfam:PF15010	11231
Pfam:PF15011	11232
Pfam:PF15012	11233
Pfam:PF15013	11234
Pfam:PF15014	11235
Pfam:PF15015	11236
Pfam:PF15016	11237
Pfam:PF15017	11238
Pfam:PF15018	11239
Pfam:PF15019	11240
Pfam:PF15020	11241
Pfam:PF15021	11242
Pfam:PF15022	11243
Pfam:PF15023	11244
Pfam:PF15024	11245
Pfam:PF15025	11246
Pfam:PF15027	11247
Pfam:PF15028	11248
Pfam:PF15029	11249
Pfam:PF15030	11250
Pfam:PF15031	11251
Pfam:PF15032	11252
Pfam:PF15033	11253
Pfam:PF15034	11254
Pfam:PF15036	11255
Pfam:PF15037	11256
Pfam:PF15038	11257
Pfam:PF15039	11258
Pfam:PF15040	11259
Pfam:PF15041	11260
Pfam:PF15042	11261
Pfam:PF15043	11262
Pfam:PF15044	11263
Pfam:PF15045	11264
Pfam:PF15046	11265
Pfam:PF15047	11266
Pfam:PF15048	11267
Pfam:PF15049	11268
Pfam:PF15050	11269
Pfam:PF15051	11270
Pfam:PF15052	11271
Pfam:PF15053	11272
Pfam:PF15054	11273
Pfam:PF15055	11274
Pfam:PF15056	11275
Pfam:PF15057	11276
Pfam:PF15058	11277
Pfam:PF15059	11278
Pfam:PF15060	11279
Pfam:PF15061	11280
Pfam:PF15062	11281
Pfam:PF15063	11282
Pfam:PF15064	11283
Pfam:PF15065	11284
Pfam:PF15066	11285
Pfam:PF15067	11286
Pfam:PF15068	11287
Pfam:PF15069	11288
Pfam:PF15070	11289
Pfam:PF15071	11290
Pfam:PF15072	11291
Pfam:PF15073	11292
Pfam:PF15074	11293
Pfam:PF15075	11294
Pfam:PF15076	11295
Pfam:PF15077	11296
Pfam:PF15078	11297
Pfam:PF15079	11298
Pfam:PF15080	11299
Pfam:PF15081	11300
Pfam:PF15083	11301
Pfam:PF15084	11302
Pfam:PF15085	11303
Pfam:PF15086	11304
Pfam:PF15087	11305
Pfam:PF15088	11306
Pfam:PF15089	11307
Pfam:PF15090	11308
Pfam:PF15091	11309
Pfam:PF15092	11310
Pfam:PF15093	11311
Pfam:PF15094	11312
Pfam:PF15095	11313
Pfam:PF15096	11314
Pfam:PF15097	11315
Pfam:PF15098	11316
Pfam:PF15099	11317
Pfam:PF15100	11318
Pfam:PF15101	11319
Pfam:PF15102	11320
Pfam:PF15103	11321
Pfam:PF15104	11322
Pfam:PF15105	11323
Pfam:PF15106	11324
Pfam:PF15107	11325
Pfam:PF15108	11326
Pfam:PF15109	11327
Pfam:PF15110	11328
Pfam:PF15111	11329
Pfam:PF15112	11330
Pfam:PF15113	11331
Pfam:PF15114	11332
Pfam:PF15115	11333
Pfam:PF15116	11334
Pfam:PF15117	11335
Pfam:PF15118	11336
Pfam:PF15119	11337
Pfam:PF15120	11338
Pfam:PF15121	11339
Pfam:PF15122	11340
Pfam:PF15123	11341
Pfam:PF15124	11342
Pfam:PF15125	11343
Pfam:PF15127	11344
Pfam:PF15128	11345
Pfam:PF15129	11346
Pfam:PF15130	11347
Pfam:PF15132	11348
Pfam:PF15133	11349
Pfam:PF15134	11350
Pfam:PF15135	11351
Pfam:PF15136	11352
Pfam:PF15137	11353
Pfam:PF15138	11354
Pfam:PF15139	11355
Pfam:PF15140	11356
Pfam:PF15141	11357
Pfam:PF15142	11358
Pfam:PF15143	11359
Pfam:PF15144	11360
Pfam:PF15145	11361
Pfam:PF15146	11362
Pfam:PF15147	11363
Pfam:PF15148	11364
Pfam:PF15149	11365
Pfam:PF15150	11366
Pfam:PF15151	11367
Pfam:PF15152	11368
Pfam:PF15153	11369
Pfam:PF15155	11370
Pfam:PF15156	11371
Pfam:PF15157	11372
Pfam:PF15158	11373
Pfam:PF15159	11374
Pfam:PF15160	11375
Pfam:PF15161	11376
Pfam:PF15162	11377
Pfam:PF15163	11378
Pfam:PF15164	11379
Pfam:PF15165	11380
Pfam:PF15167	11381
Pfam:PF15168	11382
Pfam:PF15169	11383
Pfam:PF15170	11384
Pfam:PF15171	11385
Pfam:PF15172	11386
Pfam:PF15173	11387
Pfam:PF15174	11388
Pfam:PF15175	11389
Pfam:PF15177	11390
Pfam:PF15179	11391
Pfam:PF15180	11392
Pfam:PF15181	11393
Pfam:PF15182	11394
Pfam:PF15183	11395
Pfam:PF15184	11396
Pfam:PF15185	11397
Pfam:PF15186	11398
Pfam:PF15187	11399
Pfam:PF15188	11400
Pfam:PF15189	11401
Pfam:PF15190	11402
Pfam:PF15191	11403
Pfam:PF15192	11404
Pfam:PF15193	11405
Pfam:PF15194	11406
Pfam:PF15195	11407
Pfam:PF15196	11408
Pfam:PF15198	11409
Pfam:PF15199	11410
Pfam:PF15200	11411
Pfam:PF15201	11412
Pfam:PF15202	11413
Pfam:PF15203	11414
Pfam:PF15204	11415
Pfam:PF15205	11416
Pfam:PF15206	11417
Pfam:PF15207	11418
Pfam:PF15208	11419
Pfam:PF15209	11420
Pfam:PF15210	11421
Pfam:PF15211	11422
Pfam:PF15212	11423
Pfam:PF15213	11424
Pfam:PF15214	11425
Pfam:PF15215	11426
Pfam:PF15216	11427
Pfam:PF15217	11428
Pfam:PF15218	11429
Pfam:PF15219	11430
Pfam:PF15220	11431
Pfam:PF15221	11432
Pfam:PF15222	11433
Pfam:PF15223	11434
Pfam:PF15224	11435
Pfam:PF15225	11436
Pfam:PF15226	11437
Pfam:PF15228	11438
Pfam:PF15230	11439
Pfam:PF15231	11440
Pfam:PF15232	11441
Pfam:PF15233	11442
Pfam:PF15234	11443
Pfam:PF15235	11444
Pfam:PF15236	11445
Pfam:PF15237	11446
Pfam:PF15238	11447
Pfam:PF15239	11448
Pfam:PF15240	11449
Pfam:PF15241	11450
Pfam:PF15242	11451
Pfam:PF15243	11452
Pfam:PF15244	11453
Pfam:PF15245	11454
Pfam:PF15246	11455
Pfam:PF15247	11456
Pfam:PF15248	11457
Pfam:PF15249	11458
Pfam:PF15250	11459
Pfam:PF15251	11460
Pfam:PF15252	11461
Pfam:PF15253	11462
Pfam:PF15254	11463
Pfam:PF15255	11464
Pfam:PF15256	11465
Pfam:PF15257	11466
Pfam:PF15258	11467
Pfam:PF15259	11468
Pfam:PF15260	11469
Pfam:PF15261	11470
Pfam:PF15262	11471
Pfam:PF15264	11472
Pfam:PF15265	11473
Pfam:PF15266	11474
Pfam:PF15268	11475
Pfam:PF15269	11476
Pfam:PF15270	11477
Pfam:PF15271	11478
Pfam:PF15272	11479
Pfam:PF15273	11480
Pfam:PF15274	11481
Pfam:PF15275	11482
Pfam:PF15276	11483
Pfam:PF15277	11484
Pfam:PF15278	11485
Pfam:PF15279	11486
Pfam:PF15280	11487
Pfam:PF15281	11488
Pfam:PF15282	11489
Pfam:PF15285	11490
Pfam:PF15286	11491
Pfam:PF15287	11492
Pfam:PF15289	11493
Pfam:PF15290	11494
Pfam:PF15291	11495
Pfam:PF15292	11496
Pfam:PF15293	11497
Pfam:PF15294	11498
Pfam:PF15295	11499
Pfam:PF15296	11500
Pfam:PF15297	11501
Pfam:PF15298	11502
Pfam:PF15299	11503
Pfam:PF15300	11504
Pfam:PF15301	11505
Pfam:PF15302	11506
Pfam:PF15303	11507
Pfam:PF15304	11508
Pfam:PF15305	11509
Pfam:PF15306	11510
Pfam:PF15307	11511
Pfam:PF15308	11512
Pfam:PF15309	11513
Pfam:PF15310	11514
Pfam:PF15311	11515
Pfam:PF15312	11516
Pfam:PF15313	11517
Pfam:PF15314	11518
Pfam:PF15315	11519
Pfam:PF15316	11520
Pfam:PF15317	11521
Pfam:PF15318	11522
Pfam:PF15319	11523
Pfam:PF15320	11524
Pfam:PF15321	11525
Pfam:PF15322	11526
Pfam:PF15323	11527
Pfam:PF15324	11528
Pfam:PF15325	11529
Pfam:PF15326	11530
Pfam:PF15327	11531
Pfam:PF15328	11532
Pfam:PF15331	11533
Pfam:PF15332	11534
Pfam:PF15333	11535
Pfam:PF15334	11536
Pfam:PF15335	11537
Pfam:PF15336	11538
Pfam:PF15337	11539
Pfam:PF15338	11540
Pfam:PF15339	11541
Pfam:PF15340	11542
Pfam:PF15341	11543
Pfam:PF15342	11544
Pfam:PF15343	11545
Pfam:PF15344	11546
Pfam:PF15346	11547
Pfam:PF15347	11548
Pfam:PF15348	11549
Pfam:PF15349	11550
Pfam:PF15350	11551
Pfam:PF15351	11552
Pfam:PF15352	11553
Pfam:PF15353	11554
Pfam:PF15354	11555
Pfam:PF15355	11556
Pfam:PF15356	11557
Pfam:PF15357	11558
Pfam:PF15358	11559
Pfam:PF15359	11560
Pfam:PF15360	11561
Pfam:PF15361	11562
Pfam:PF15362	11563
Pfam:PF15363	11564
Pfam:PF15364	11565
Pfam:PF15366	11566
Pfam:PF15367	11567
Pfam:PF15368	11568
Pfam:PF15369	11569
Pfam:PF15370	11570
Pfam:PF15371	11571
Pfam:PF15372	11572
Pfam:PF15373	11573
Pfam:PF15374	11574
Pfam:PF15375	11575
Pfam:PF15376	11576
Pfam:PF15377	11577
Pfam:PF15378	11578
Pfam:PF15379	11579
Pfam:PF15380	11580
Pfam:PF15382	11581
Pfam:PF15383	11582
Pfam:PF15384	11583
Pfam:PF15386	11584
Pfam:PF15387	11585
Pfam:PF15388	11586
Pfam:PF15389	11587
Pfam:PF15390	11588
Pfam:PF15391	11589
Pfam:PF15392	11590
Pfam:PF15393	11591
Pfam:PF15394	11592
Pfam:PF15395	11593
Pfam:PF15396	11594
Pfam:PF15397	11595
Pfam:PF15398	11596
Pfam:PF15399	11597
Pfam:PF15400	11598
Pfam:PF15401	11599
Pfam:PF15404	11600
Pfam:PF15406	11601
Pfam:PF15407	11602
Pfam:PF15412	11603
Pfam:PF15419	11604
Pfam:PF15423	11605
Pfam:PF15424	11606
Pfam:PF15427	11607
Pfam:PF15429	11608
Pfam:PF15430	11609
Pfam:PF15431	11610
Pfam:PF15432	11611
Pfam:PF15433	11612
Pfam:PF15434	11613
Pfam:PF15435	11614
Pfam:PF15436	11615
Pfam:PF15437	11616
Pfam:PF15438	11617
Pfam:PF15439	11618
Pfam:PF15440	11619
Pfam:PF15441	11620
Pfam:PF15442	11621
Pfam:PF15443	11622
Pfam:PF15444	11623
Pfam:PF15449	11624
Pfam:PF15450	11625
Pfam:PF15451	11626
Pfam:PF15452	11627
Pfam:PF15453	11628
Pfam:PF15454	11629
Pfam:PF15455	11630
Pfam:PF15456	11631
Pfam:PF15457	11632
Pfam:PF15458	11633
Pfam:PF15459	11634
Pfam:PF15460	11635
Pfam:PF15461	11636
Pfam:PF15462	11637
Pfam:PF15463	11638
Pfam:PF15464	11639
Pfam:PF15465	11640
Pfam:PF15466	11641
Pfam:PF15467	11642
Pfam:PF15468	11643
Pfam:PF15469	11644
Pfam:PF15470	11645
Pfam:PF15471	11646
Pfam:PF15472	11647
Pfam:PF15473	11648
Pfam:PF15474	11649
Pfam:PF15475	11650
Pfam:PF15476	11651
Pfam:PF15477	11652
Pfam:PF15478	11653
Pfam:PF15479	11654
Pfam:PF15480	11655
Pfam:PF15481	11656
Pfam:PF15482	11657
Pfam:PF15483	11658
Pfam:PF15484	11659
Pfam:PF15485	11660
Pfam:PF15486	11661
Pfam:PF15487	11662
Pfam:PF15488	11663
Pfam:PF15489	11664
Pfam:PF15490	11665
Pfam:PF15491	11666
Pfam:PF15492	11667
Pfam:PF15493	11668
Pfam:PF15494	11669
Pfam:PF15495	11670
Pfam:PF15496	11671
Pfam:PF15497	11672
Pfam:PF15498	11673
Pfam:PF15499	11674
Pfam:PF15501	11675
Pfam:PF15502	11676
Pfam:PF15503	11677
Pfam:PF15504	11678
Pfam:PF15505	11679
Pfam:PF15506	11680
Pfam:PF15508	11681
Pfam:PF15509	11682
Pfam:PF15510	11683
Pfam:PF15511	11684
Pfam:PF15512	11685
Pfam:PF15518	11686
Pfam:PF15519	11687
Pfam:PF15526	11688
Pfam:PF15539	11689
Pfam:PF15546	11690
Pfam:PF15547	11691
Pfam:PF15548	11692
Pfam:PF15549	11693
Pfam:PF15550	11694
Pfam:PF15551	11695
Pfam:PF15552	11696
Pfam:PF15553	11697
Pfam:PF15554	11698
Pfam:PF15555	11699
Pfam:PF15556	11700
Pfam:PF15557	11701
Pfam:PF15558	11702
Pfam:PF15559	11703
Pfam:PF15567	11704
Pfam:PF15576	11705
Pfam:PF15577	11706
Pfam:PF15578	11707
Pfam:PF15593	11708
Pfam:PF15596	11709
Pfam:PF15598	11710
Pfam:PF15605	11711
Pfam:PF15606	11712
Pfam:PF15608	11713
Pfam:PF15612	11714
Pfam:PF15613	11715
Pfam:PF15619	11716
Pfam:PF15620	11717
Pfam:PF15621	11718
Pfam:PF15622	11719
Pfam:PF15623	11720
Pfam:PF15624	11721
Pfam:PF15625	11722
Pfam:PF15627	11723
Pfam:PF15628	11724
Pfam:PF15629	11725
Pfam:PF15630	11726
Pfam:PF15631	11727
Pfam:PF15636	11728
Pfam:PF15645	11729
Pfam:PF15652	11730
Pfam:PF15655	11731
Pfam:PF15661	11732
Pfam:PF15662	11733
Pfam:PF15664	11734
Pfam:PF15665	11735
Pfam:PF15666	11736
Pfam:PF15667	11737
Pfam:PF15668	11738
Pfam:PF15669	11739
Pfam:PF15670	11740
Pfam:PF15671	11741
Pfam:PF15672	11742
Pfam:PF15673	11743
Pfam:PF15674	11744
Pfam:PF15675	11745
Pfam:PF15676	11746
Pfam:PF15677	11747
Pfam:PF15678	11748
Pfam:PF15679	11749
Pfam:PF15680	11750
Pfam:PF15681	11751
Pfam:PF15682	11752
Pfam:PF15683	11753
Pfam:PF15684	11754
Pfam:PF15685	11755
Pfam:PF15686	11756
Pfam:PF15687	11757
Pfam:PF15688	11758
Pfam:PF15689	11759
Pfam:PF15690	11760
Pfam:PF15691	11761
Pfam:PF15693	11762
Pfam:PF15694	11763
Pfam:PF15696	11764
Pfam:PF15697	11765
Pfam:PF15698	11766
Pfam:PF15699	11767
Pfam:PF15700	11768
Pfam:PF15701	11769
Pfam:PF15702	11770
Pfam:PF15703	11771
Pfam:PF15704	11772
Pfam:PF15705	11773
Pfam:PF15706	11774
Pfam:PF15707	11775
Pfam:PF15708	11776
Pfam:PF15709	11777
Pfam:PF15710	11778
Pfam:PF15711	11779
Pfam:PF15712	11780
Pfam:PF15713	11781
Pfam:PF15714	11782
Pfam:PF15715	11783
Pfam:PF15716	11784
Pfam:PF15717	11785
Pfam:PF15718	11786
Pfam:PF15719	11787
Pfam:PF15721	11788
Pfam:PF15722	11789
Pfam:PF15723	11790
Pfam:PF15724	11791
Pfam:PF15725	11792
Pfam:PF15726	11793
Pfam:PF15727	11794
Pfam:PF15728	11795
Pfam:PF15729	11796
Pfam:PF15730	11797
Pfam:PF15731	11798
Pfam:PF15732	11799
Pfam:PF15733	11800
Pfam:PF15734	11801
Pfam:PF15735	11802
Pfam:PF15736	11803
Pfam:PF15737	11804
Pfam:PF15738	11805
Pfam:PF15739	11806
Pfam:PF15740	11807
Pfam:PF15741	11808
Pfam:PF15742	11809
Pfam:PF15743	11810
Pfam:PF15744	11811
Pfam:PF15745	11812
Pfam:PF15746	11813
Pfam:PF15747	11814
Pfam:PF15748	11815
Pfam:PF15749	11816
Pfam:PF15750	11817
Pfam:PF15751	11818
Pfam:PF15752	11819
Pfam:PF15753	11820
Pfam:PF15754	11821
Pfam:PF15755	11822
Pfam:PF15756	11823
Pfam:PF15757	11824
Pfam:PF15758	11825
Pfam:PF15759	11826
Pfam:PF15760	11827
Pfam:PF15761	11828
Pfam:PF15762	11829
Pfam:PF15763	11830
Pfam:PF15764	11831
Pfam:PF15765	11832
Pfam:PF15766	11833
Pfam:PF15767	11834
Pfam:PF15768	11835
Pfam:PF15769	11836
Pfam:PF15770	11837
Pfam:PF15771	11838
Pfam:PF15772	11839
Pfam:PF15773	11840
Pfam:PF15774	11841
Pfam:PF15775	11842
Pfam:PF15776	11843
Pfam:PF15777	11844
Pfam:PF15778	11845
Pfam:PF15779	11846
Pfam:PF15780	11847
Pfam:PF15782	11848
Pfam:PF15783	11849
Pfam:PF15784	11850
Pfam:PF15785	11851
Pfam:PF15786	11852
Pfam:PF15787	11853
Pfam:PF15788	11854
Pfam:PF15789	11855
Pfam:PF15790	11856
Pfam:PF15791	11857
Pfam:PF15792	11858
Pfam:PF15793	11859
Pfam:PF15794	11860
Pfam:PF15795	11861
Pfam:PF15796	11862
Pfam:PF15797	11863
Pfam:PF15798	11864
Pfam:PF15799	11865
Pfam:PF15800	11866
Pfam:PF15801	11867
Pfam:PF15802	11868
Pfam:PF15803	11869
Pfam:PF15804	11870
Pfam:PF15805	11871
Pfam:PF15806	11872
Pfam:PF15807	11873
Pfam:PF15808	11874
Pfam:PF15809	11875
Pfam:PF15810	11876
Pfam:PF15811	11877
Pfam:PF15812	11878
Pfam:PF15813	11879
Pfam:PF15814	11880
Pfam:PF15815	11881
Pfam:PF15816	11882
Pfam:PF15817	11883
Pfam:PF15818	11884
Pfam:PF15819	11885
Pfam:PF15820	11886
Pfam:PF15821	11887
Pfam:PF15822	11888
Pfam:PF15823	11889
Pfam:PF15824	11890
Pfam:PF15825	11891
Pfam:PF15826	11892
Pfam:PF15827	11893
Pfam:PF15828	11894
Pfam:PF15829	11895
Pfam:PF15830	11896
Pfam:PF15831	11897
Pfam:PF15832	11898
Pfam:PF15833	11899
Pfam:PF15834	11900
Pfam:PF15835	11901
Pfam:PF15836	11902
Pfam:PF15838	11903
Pfam:PF15839	11904
Pfam:PF15840	11905
Pfam:PF15841	11906
Pfam:PF15842	11907
Pfam:PF15843	11908
Pfam:PF15844	11909
Pfam:PF15845	11910
Pfam:PF15846	11911
Pfam:PF15847	11912
Pfam:PF15848	11913
Pfam:PF15849	11914
Pfam:PF15851	11915
Pfam:PF15852	11916
Pfam:PF15854	11917
Pfam:PF15855	11918
Pfam:PF15856	11919
Pfam:PF15858	11920
Pfam:PF15859	11921
Pfam:PF15862	11922
Pfam:PF15864	11923
Pfam:PF15865	11924
Pfam:PF15867	11925
Pfam:PF15868	11926
Pfam:PF15870	11927
Pfam:PF15871	11928
Pfam:PF15872	11929
Pfam:PF15873	11930
Pfam:PF15874	11931
Pfam:PF15875	11932
Pfam:PF15876	11933
Pfam:PF15877	11934
Pfam:PF15878	11935
Pfam:PF15879	11936
Pfam:PF15880	11937
Pfam:PF15882	11938
Pfam:PF15884	11939
Pfam:PF15886	11940
Pfam:PF15887	11941
Pfam:PF15888	11942
Pfam:PF15894	11943
Pfam:PF15895	11944
Pfam:PF15897	11945
Pfam:PF15898	11946
Pfam:PF15899	11947
Pfam:PF15901	11948
Pfam:PF15902	11949
Pfam:PF15903	11950
Pfam:PF15904	11951
Pfam:PF15905	11952
Pfam:PF15906	11953
Pfam:PF15907	11954
Pfam:PF15908	11955
Pfam:PF15909	11956
Pfam:PF15910	11957
Pfam:PF15911	11958
Pfam:PF15912	11959
Pfam:PF15913	11960
Pfam:PF15914	11961
Pfam:PF15915	11962
Pfam:PF15916	11963
Pfam:PF15917	11964
Pfam:PF15919	11965
Pfam:PF15920	11966
Pfam:PF15921	11967
Pfam:PF15922	11968
Pfam:PF15923	11969
Pfam:PF15924	11970
Pfam:PF15925	11971
Pfam:PF15926	11972
Pfam:PF15927	11973
Pfam:PF15930	11974
Pfam:PF15933	11975
Pfam:PF15935	11976
Pfam:PF15936	11977
Pfam:PF15937	11978
Pfam:PF15938	11979
Pfam:PF15939	11980
Pfam:PF15940	11981
Pfam:PF15943	11982
Pfam:PF15949	11983
Pfam:PF15951	11984
Pfam:PF15952	11985
Pfam:PF15955	11986
Pfam:PF15957	11987
Pfam:PF15961	11988
Pfam:PF15963	11989
Pfam:PF15964	11990
Pfam:PF15965	11991
Pfam:PF15966	11992
Pfam:PF15968	11993
Pfam:PF15969	11994
Pfam:PF15971	11995
Pfam:PF15974	11996
Pfam:PF15975	11997
Pfam:PF15976	11998
Pfam:PF15978	11999
Pfam:PF15980	12000
Pfam:PF15981	12001
Pfam:PF15982	12002
Pfam:PF15985	12003
Pfam:PF15990	12004
Pfam:PF15991	12005
Pfam:PF15996	12006
Pfam:PF15997	12007
Pfam:PF16000	12008
Pfam:PF16002	12009
Pfam:PF16004	12010
Pfam:PF16005	12011
Pfam:PF16006	12012
Pfam:PF16010	12013
Pfam:PF16014	12014
Pfam:PF16016	12015
Pfam:PF16017	12016
Pfam:PF16018	12017
Pfam:PF16019	12018
Pfam:PF16021	12019
Pfam:PF16026	12020
Pfam:PF16028	12021
Pfam:PF16030	12022
Pfam:PF16034	12023
Pfam:PF16035	12024
Pfam:PF16036	12025
Pfam:PF16038	12026
Pfam:PF16043	12027
Pfam:PF16044	12028
Pfam:PF16045	12029
Pfam:PF16046	12030
Pfam:PF16047	12031
Pfam:PF16048	12032
Pfam:PF16049	12033
Pfam:PF16050	12034
Pfam:PF16051	12035
Pfam:PF16053	12036
Pfam:PF16054	12037
Pfam:PF16058	12038
Pfam:PF16059	12039
Pfam:PF16065	12040
Pfam:PF16066	12041
Pfam:PF16070	12042
Pfam:PF16073	12043
Pfam:PF16076	12044
Pfam:PF16077	12045
Pfam:PF16078	12046
Pfam:PF16080	12047
Pfam:PF16081	12048
Pfam:PF16083	12049
Pfam:PF16088	12050
Pfam:PF16090	12051
Pfam:PF16092	12052
Pfam:PF16093	12053
Pfam:PF16094	12054
Pfam:PF16095	12055
Pfam:PF16096	12056
Pfam:PF16097	12057
Pfam:PF16098	12058
Pfam:PF16099	12059
Pfam:PF16100	12060
Pfam:PF16102	12061
Pfam:PF16104	12062
Pfam:PF16113	12063
Pfam:PF16114	12064
Pfam:PF16121	12065
Pfam:PF16122	12066
Pfam:PF16123	12067
Pfam:PF16124	12068
Pfam:PF16131	12069
Pfam:PF16134	12070
Pfam:PF16135	12071
Pfam:PF16136	12072
Pfam:PF16142	12073
Pfam:PF16154	12074
Pfam:PF16158	12075
Pfam:PF16159	12076
Pfam:PF16164	12077
Pfam:PF16165	12078
Pfam:PF16166	12079
Pfam:PF16168	12080
Pfam:PF16170	12081
Pfam:PF16171	12082
Pfam:PF16172	12083
Pfam:PF16174	12084
Pfam:PF16176	12085
Pfam:PF16177	12086
Pfam:PF16178	12087
Pfam:PF16179	12088
Pfam:PF16180	12089
Pfam:PF16181	12090
Pfam:PF16182	12091
Pfam:PF16183	12092
Pfam:PF16185	12093
Pfam:PF16186	12094
Pfam:PF16187	12095
Pfam:PF16188	12096
Pfam:PF16190	12097
Pfam:PF16191	12098
Pfam:PF16192	12099
Pfam:PF16193	12100
Pfam:PF16195	12101
Pfam:PF16197	12102
Pfam:PF16198	12103
Pfam:PF16199	12104
Pfam:PF16200	12105
Pfam:PF16201	12106
Pfam:PF16202	12107
Pfam:PF16203	12108
Pfam:PF16204	12109
Pfam:PF16205	12110
Pfam:PF16206	12111
Pfam:PF16207	12112
Pfam:PF16208	12113
Pfam:PF16209	12114
Pfam:PF16210	12115
Pfam:PF16211	12116
Pfam:PF16212	12117
Pfam:PF16213	12118
Pfam:PF16214	12119
Pfam:PF16218	12120
Pfam:PF16219	12121
Pfam:PF16220	12122
Pfam:PF16221	12123
Pfam:PF16226	12124
Pfam:PF16236	12125
Pfam:PF16239	12126
Pfam:PF16242	12127
Pfam:PF16244	12128
Pfam:PF16251	12129
Pfam:PF16254	12130
Pfam:PF16258	12131
Pfam:PF16273	12132
Pfam:PF16274	12133
Pfam:PF16275	12134
Pfam:PF16276	12135
Pfam:PF16278	12136
Pfam:PF16279	12137
Pfam:PF16282	12138
Pfam:PF16291	12139
Pfam:PF16294	12140
Pfam:PF16295	12141
Pfam:PF16297	12142
Pfam:PF16302	12143
Pfam:PF16311	12144
Pfam:PF16312	12145
Pfam:PF16314	12146
Pfam:PF16317	12147
Pfam:PF16320	12148
Pfam:PF16321	12149
Pfam:PF16322	12150
Pfam:PF16325	12151
