vocab_item	vocab_index
InterPro:IPR027395	19880
InterPro:IPR027396	19881
InterPro:IPR027397	19882
InterPro:IPR027398	19883
InterPro:IPR027399	19884
InterPro:IPR027400	19885
InterPro:IPR027401	19886
InterPro:IPR027403	19887
InterPro:IPR027405	19888
InterPro:IPR027407	19889
InterPro:IPR027408	19890
InterPro:IPR027409	19891
InterPro:IPR027410	19892
InterPro:IPR027412	19893
InterPro:IPR027413	19894
InterPro:IPR027414	19895
InterPro:IPR027415	19896
InterPro:IPR027417	19897
InterPro:IPR027419	19898
InterPro:IPR027421	19899
InterPro:IPR027422	19900
InterPro:IPR027424	19901
InterPro:IPR027425	19902
InterPro:IPR027428	19903
InterPro:IPR027429	19904
InterPro:IPR027430	19905
InterPro:IPR027431	19906
InterPro:IPR027432	19907
InterPro:IPR027433	19908
InterPro:IPR027434	19909
InterPro:IPR027435	19910
InterPro:IPR027436	19911
InterPro:IPR027437	19912
InterPro:IPR027438	19913
InterPro:IPR027439	19914
InterPro:IPR027442	19915
InterPro:IPR027443	19916
InterPro:IPR027444	19917
InterPro:IPR027445	19918
InterPro:IPR027446	19919
InterPro:IPR027448	19920
InterPro:IPR027449	19921
InterPro:IPR027450	19922
InterPro:IPR027451	19923
InterPro:IPR027452	19924
InterPro:IPR027454	19925
InterPro:IPR027455	19926
InterPro:IPR027458	19927
InterPro:IPR027459	19928
InterPro:IPR027460	19929
InterPro:IPR027461	19930
InterPro:IPR027462	19931
InterPro:IPR027463	19932
InterPro:IPR027464	19933
InterPro:IPR027465	19934
InterPro:IPR027467	19935
InterPro:IPR027468	19936
InterPro:IPR027469	19937
InterPro:IPR027470	19938
InterPro:IPR027471	19939
InterPro:IPR027473	19940
InterPro:IPR027474	19941
InterPro:IPR027475	19942
InterPro:IPR027476	19943
InterPro:IPR027477	19944
InterPro:IPR027478	19945
InterPro:IPR027480	19946
InterPro:IPR027481	19947
InterPro:IPR027482	19948
InterPro:IPR027483	19949
InterPro:IPR027484	19950
InterPro:IPR027485	19951
InterPro:IPR027486	19952
InterPro:IPR027487	19953
InterPro:IPR027488	19954
InterPro:IPR027491	19955
InterPro:IPR027492	19956
InterPro:IPR027493	19957
InterPro:IPR027495	19958
InterPro:IPR027496	19959
InterPro:IPR027497	19960
InterPro:IPR027498	19961
InterPro:IPR027499	19962
InterPro:IPR027500	19963
InterPro:IPR027501	19964
InterPro:IPR027502	19965
InterPro:IPR027503	19966
InterPro:IPR027504	19967
InterPro:IPR027505	19968
InterPro:IPR027508	19969
InterPro:IPR027509	19970
InterPro:IPR027510	19971
InterPro:IPR027511	19972
InterPro:IPR027512	19973
InterPro:IPR027513	19974
InterPro:IPR027514	19975
InterPro:IPR027516	19976
InterPro:IPR027517	19977
InterPro:IPR027518	19978
InterPro:IPR027519	19979
InterPro:IPR027520	19980
InterPro:IPR027521	19981
InterPro:IPR027522	19982
InterPro:IPR027523	19983
InterPro:IPR027524	19984
InterPro:IPR027525	19985
InterPro:IPR027526	19986
InterPro:IPR027527	19987
InterPro:IPR027528	19988
InterPro:IPR027529	19989
InterPro:IPR027530	19990
InterPro:IPR027531	19991
InterPro:IPR027532	19992
InterPro:IPR027533	19993
InterPro:IPR027534	19994
InterPro:IPR027535	19995
InterPro:IPR027536	19996
InterPro:IPR027537	19997
InterPro:IPR027538	19998
InterPro:IPR027539	19999
InterPro:IPR027540	20000
InterPro:IPR027541	20001
InterPro:IPR027542	20002
InterPro:IPR027543	20003
InterPro:IPR027544	20004
InterPro:IPR027545	20005
InterPro:IPR027546	20006
InterPro:IPR027548	20007
InterPro:IPR027549	20008
InterPro:IPR027555	20009
InterPro:IPR027563	20010
InterPro:IPR027564	20011
InterPro:IPR027566	20012
InterPro:IPR027568	20013
InterPro:IPR027572	20014
InterPro:IPR027574	20015
InterPro:IPR027579	20016
InterPro:IPR027582	20017
InterPro:IPR027596	20018
InterPro:IPR027604	20019
InterPro:IPR027608	20020
InterPro:IPR027609	20021
InterPro:IPR027619	20022
InterPro:IPR027620	20023
InterPro:IPR027623	20024
InterPro:IPR027632	20025
InterPro:IPR027635	20026
InterPro:IPR027636	20027
InterPro:IPR027639	20028
InterPro:IPR027640	20029
InterPro:IPR027641	20030
InterPro:IPR027644	20031
InterPro:IPR027645	20032
InterPro:IPR027647	20033
InterPro:IPR027649	20034
InterPro:IPR027650	20035
InterPro:IPR027651	20036
InterPro:IPR027652	20037
InterPro:IPR027653	20038
InterPro:IPR027654	20039
InterPro:IPR027655	20040
InterPro:IPR027656	20041
InterPro:IPR027657	20042
InterPro:IPR027658	20043
InterPro:IPR027659	20044
InterPro:IPR027660	20045
InterPro:IPR027661	20046
InterPro:IPR027662	20047
InterPro:IPR027663	20048
InterPro:IPR027664	20049
InterPro:IPR027665	20050
InterPro:IPR027666	20051
InterPro:IPR027668	20052
InterPro:IPR027669	20053
InterPro:IPR027670	20054
InterPro:IPR027673	20055
InterPro:IPR027675	20056
InterPro:IPR027676	20057
InterPro:IPR027677	20058
InterPro:IPR027678	20059
InterPro:IPR027679	20060
InterPro:IPR027680	20061
InterPro:IPR027681	20062
InterPro:IPR027682	20063
InterPro:IPR027683	20064
InterPro:IPR027684	20065
InterPro:IPR027685	20066
InterPro:IPR027686	20067
InterPro:IPR027687	20068
InterPro:IPR027688	20069
InterPro:IPR027689	20070
InterPro:IPR027692	20071
InterPro:IPR027694	20072
InterPro:IPR027695	20073
InterPro:IPR027697	20074
InterPro:IPR027698	20075
InterPro:IPR027699	20076
InterPro:IPR027700	20077
InterPro:IPR027701	20078
InterPro:IPR027702	20079
InterPro:IPR027703	20080
InterPro:IPR027705	20081
InterPro:IPR027706	20082
InterPro:IPR027707	20083
InterPro:IPR027708	20084
InterPro:IPR027710	20085
InterPro:IPR027711	20086
InterPro:IPR027712	20087
InterPro:IPR027713	20088
InterPro:IPR027714	20089
InterPro:IPR027717	20090
InterPro:IPR027719	20091
InterPro:IPR027725	20092
InterPro:IPR027726	20093
InterPro:IPR027727	20094
InterPro:IPR027728	20095
InterPro:IPR027729	20096
InterPro:IPR027730	20097
InterPro:IPR027731	20098
InterPro:IPR027734	20099
InterPro:IPR027735	20100
InterPro:IPR027736	20101
InterPro:IPR027738	20102
InterPro:IPR027739	20103
InterPro:IPR027741	20104
InterPro:IPR027742	20105
InterPro:IPR027746	20106
InterPro:IPR027748	20107
InterPro:IPR027749	20108
InterPro:IPR027750	20109
InterPro:IPR027751	20110
InterPro:IPR027752	20111
InterPro:IPR027753	20112
InterPro:IPR027754	20113
InterPro:IPR027756	20114
InterPro:IPR027757	20115
InterPro:IPR027758	20116
InterPro:IPR027759	20117
InterPro:IPR027760	20118
InterPro:IPR027761	20119
InterPro:IPR027764	20120
InterPro:IPR027765	20121
InterPro:IPR027766	20122
InterPro:IPR027767	20123
InterPro:IPR027770	20124
InterPro:IPR027772	20125
InterPro:IPR027773	20126
InterPro:IPR027776	20127
InterPro:IPR027777	20128
InterPro:IPR027778	20129
InterPro:IPR027783	20130
InterPro:IPR027784	20131
InterPro:IPR027785	20132
InterPro:IPR027786	20133
InterPro:IPR027789	20134
InterPro:IPR027790	20135
InterPro:IPR027791	20136
InterPro:IPR027794	20137
InterPro:IPR027795	20138
InterPro:IPR027797	20139
InterPro:IPR027799	20140
InterPro:IPR027801	20141
InterPro:IPR027805	20142
InterPro:IPR027806	20143
InterPro:IPR027809	20144
InterPro:IPR027811	20145
InterPro:IPR027812	20146
InterPro:IPR027813	20147
InterPro:IPR027814	20148
InterPro:IPR027815	20149
InterPro:IPR027816	20150
InterPro:IPR027817	20151
InterPro:IPR027818	20152
InterPro:IPR027819	20153
InterPro:IPR027820	20154
InterPro:IPR027821	20155
InterPro:IPR027822	20156
InterPro:IPR027825	20157
InterPro:IPR027827	20158
InterPro:IPR027830	20159
InterPro:IPR027831	20160
InterPro:IPR027833	20161
InterPro:IPR027834	20162
InterPro:IPR027835	20163
InterPro:IPR027836	20164
InterPro:IPR027837	20165
InterPro:IPR027838	20166
InterPro:IPR027841	20167
InterPro:IPR027842	20168
InterPro:IPR027844	20169
InterPro:IPR027845	20170
InterPro:IPR027846	20171
InterPro:IPR027847	20172
InterPro:IPR027849	20173
InterPro:IPR027850	20174
InterPro:IPR027851	20175
InterPro:IPR027852	20176
InterPro:IPR027854	20177
InterPro:IPR027855	20178
InterPro:IPR027856	20179
InterPro:IPR027857	20180
InterPro:IPR027858	20181
InterPro:IPR027859	20182
InterPro:IPR027861	20183
InterPro:IPR027862	20184
InterPro:IPR027864	20185
InterPro:IPR027865	20186
InterPro:IPR027866	20187
InterPro:IPR027867	20188
InterPro:IPR027868	20189
InterPro:IPR027869	20190
InterPro:IPR027870	20191
InterPro:IPR027871	20192
InterPro:IPR027873	20193
InterPro:IPR027874	20194
InterPro:IPR027875	20195
InterPro:IPR027876	20196
InterPro:IPR027877	20197
InterPro:IPR027878	20198
InterPro:IPR027880	20199
InterPro:IPR027881	20200
InterPro:IPR027882	20201
InterPro:IPR027883	20202
InterPro:IPR027884	20203
InterPro:IPR027885	20204
InterPro:IPR027886	20205
InterPro:IPR027887	20206
InterPro:IPR027888	20207
InterPro:IPR027889	20208
InterPro:IPR027891	20209
InterPro:IPR027892	20210
InterPro:IPR027893	20211
InterPro:IPR027894	20212
InterPro:IPR027895	20213
InterPro:IPR027896	20214
InterPro:IPR027897	20215
InterPro:IPR027898	20216
InterPro:IPR027900	20217
InterPro:IPR027901	20218
InterPro:IPR027902	20219
InterPro:IPR027903	20220
InterPro:IPR027904	20221
InterPro:IPR027905	20222
InterPro:IPR027907	20223
InterPro:IPR027908	20224
InterPro:IPR027910	20225
InterPro:IPR027911	20226
InterPro:IPR027912	20227
InterPro:IPR027914	20228
InterPro:IPR027915	20229
InterPro:IPR027916	20230
InterPro:IPR027917	20231
InterPro:IPR027918	20232
InterPro:IPR027919	20233
InterPro:IPR027921	20234
InterPro:IPR027922	20235
InterPro:IPR027923	20236
InterPro:IPR027924	20237
InterPro:IPR027925	20238
InterPro:IPR027926	20239
InterPro:IPR027928	20240
InterPro:IPR027929	20241
InterPro:IPR027930	20242
InterPro:IPR027932	20243
InterPro:IPR027934	20244
InterPro:IPR027935	20245
InterPro:IPR027936	20246
InterPro:IPR027937	20247
InterPro:IPR027938	20248
InterPro:IPR027939	20249
InterPro:IPR027940	20250
InterPro:IPR027941	20251
InterPro:IPR027942	20252
InterPro:IPR027943	20253
InterPro:IPR027944	20254
InterPro:IPR027945	20255
InterPro:IPR027946	20256
InterPro:IPR027947	20257
InterPro:IPR027949	20258
InterPro:IPR027950	20259
InterPro:IPR027951	20260
InterPro:IPR027952	20261
InterPro:IPR027953	20262
InterPro:IPR027954	20263
InterPro:IPR027955	20264
InterPro:IPR027956	20265
InterPro:IPR027957	20266
InterPro:IPR027958	20267
InterPro:IPR027960	20268
InterPro:IPR027962	20269
InterPro:IPR027963	20270
InterPro:IPR027965	20271
InterPro:IPR027966	20272
InterPro:IPR027967	20273
InterPro:IPR027968	20274
InterPro:IPR027969	20275
InterPro:IPR027970	20276
InterPro:IPR027971	20277
InterPro:IPR027973	20278
InterPro:IPR027974	20279
InterPro:IPR027975	20280
InterPro:IPR027976	20281
InterPro:IPR027978	20282
InterPro:IPR027979	20283
InterPro:IPR027982	20284
InterPro:IPR027983	20285
InterPro:IPR027984	20286
InterPro:IPR027985	20287
InterPro:IPR027986	20288
InterPro:IPR027987	20289
InterPro:IPR027988	20290
InterPro:IPR027989	20291
InterPro:IPR027990	20292
InterPro:IPR027992	20293
InterPro:IPR027993	20294
InterPro:IPR027995	20295
InterPro:IPR027996	20296
InterPro:IPR027997	20297
InterPro:IPR027998	20298
InterPro:IPR028000	20299
InterPro:IPR028001	20300
InterPro:IPR028002	20301
InterPro:IPR028003	20302
InterPro:IPR028004	20303
InterPro:IPR028005	20304
InterPro:IPR028006	20305
InterPro:IPR028009	20306
InterPro:IPR028010	20307
InterPro:IPR028011	20308
InterPro:IPR028012	20309
InterPro:IPR028014	20310
InterPro:IPR028015	20311
InterPro:IPR028016	20312
InterPro:IPR028017	20313
InterPro:IPR028018	20314
InterPro:IPR028019	20315
InterPro:IPR028020	20316
InterPro:IPR028021	20317
InterPro:IPR028022	20318
InterPro:IPR028023	20319
InterPro:IPR028024	20320
InterPro:IPR028025	20321
InterPro:IPR028026	20322
InterPro:IPR028027	20323
InterPro:IPR028029	20324
InterPro:IPR028030	20325
InterPro:IPR028031	20326
InterPro:IPR028032	20327
InterPro:IPR028034	20328
InterPro:IPR028036	20329
InterPro:IPR028037	20330
InterPro:IPR028038	20331
InterPro:IPR028039	20332
InterPro:IPR028040	20333
InterPro:IPR028041	20334
InterPro:IPR028042	20335
InterPro:IPR028043	20336
InterPro:IPR028045	20337
InterPro:IPR028049	20338
InterPro:IPR028051	20339
InterPro:IPR028052	20340
InterPro:IPR028053	20341
InterPro:IPR028054	20342
InterPro:IPR028055	20343
InterPro:IPR028056	20344
InterPro:IPR028057	20345
InterPro:IPR028058	20346
InterPro:IPR028060	20347
InterPro:IPR028061	20348
InterPro:IPR028062	20349
InterPro:IPR028063	20350
InterPro:IPR028064	20351
InterPro:IPR028065	20352
InterPro:IPR028066	20353
InterPro:IPR028067	20354
InterPro:IPR028068	20355
InterPro:IPR028069	20356
InterPro:IPR028070	20357
InterPro:IPR028071	20358
InterPro:IPR028073	20359
InterPro:IPR028074	20360
InterPro:IPR028075	20361
InterPro:IPR028076	20362
InterPro:IPR028077	20363
InterPro:IPR028081	20364
InterPro:IPR028082	20365
InterPro:IPR028083	20366
InterPro:IPR028084	20367
InterPro:IPR028085	20368
InterPro:IPR028086	20369
InterPro:IPR028088	20370
InterPro:IPR028089	20371
InterPro:IPR028090	20372
InterPro:IPR028091	20373
InterPro:IPR028092	20374
InterPro:IPR028094	20375
InterPro:IPR028095	20376
InterPro:IPR028096	20377
InterPro:IPR028097	20378
InterPro:IPR028098	20379
InterPro:IPR028099	20380
InterPro:IPR028100	20381
InterPro:IPR028101	20382
InterPro:IPR028103	20383
InterPro:IPR028104	20384
InterPro:IPR028106	20385
InterPro:IPR028107	20386
InterPro:IPR028108	20387
InterPro:IPR028110	20388
InterPro:IPR028111	20389
InterPro:IPR028112	20390
InterPro:IPR028114	20391
InterPro:IPR028115	20392
InterPro:IPR028118	20393
InterPro:IPR028119	20394
InterPro:IPR028120	20395
InterPro:IPR028121	20396
InterPro:IPR028122	20397
InterPro:IPR028123	20398
InterPro:IPR028124	20399
InterPro:IPR028125	20400
InterPro:IPR028126	20401
InterPro:IPR028127	20402
InterPro:IPR028128	20403
InterPro:IPR028129	20404
InterPro:IPR028130	20405
InterPro:IPR028131	20406
InterPro:IPR028132	20407
InterPro:IPR028133	20408
InterPro:IPR028134	20409
InterPro:IPR028135	20410
InterPro:IPR028137	20411
InterPro:IPR028138	20412
InterPro:IPR028139	20413
InterPro:IPR028140	20414
InterPro:IPR028141	20415
InterPro:IPR028143	20416
InterPro:IPR028144	20417
InterPro:IPR028145	20418
InterPro:IPR028146	20419
InterPro:IPR028147	20420
InterPro:IPR028149	20421
InterPro:IPR028150	20422
InterPro:IPR028151	20423
InterPro:IPR028153	20424
InterPro:IPR028154	20425
InterPro:IPR028155	20426
InterPro:IPR028156	20427
InterPro:IPR028157	20428
InterPro:IPR028158	20429
InterPro:IPR028159	20430
InterPro:IPR028160	20431
InterPro:IPR028161	20432
InterPro:IPR028162	20433
InterPro:IPR028163	20434
InterPro:IPR028164	20435
InterPro:IPR028165	20436
InterPro:IPR028166	20437
InterPro:IPR028167	20438
InterPro:IPR028168	20439
InterPro:IPR028169	20440
InterPro:IPR028170	20441
InterPro:IPR028171	20442
InterPro:IPR028172	20443
InterPro:IPR028173	20444
InterPro:IPR028174	20445
InterPro:IPR028179	20446
InterPro:IPR028181	20447
InterPro:IPR028182	20448
InterPro:IPR028183	20449
InterPro:IPR028184	20450
InterPro:IPR028186	20451
InterPro:IPR028187	20452
InterPro:IPR028188	20453
InterPro:IPR028189	20454
InterPro:IPR028190	20455
InterPro:IPR028191	20456
InterPro:IPR028192	20457
InterPro:IPR028193	20458
InterPro:IPR028194	20459
InterPro:IPR028195	20460
InterPro:IPR028196	20461
InterPro:IPR028197	20462
InterPro:IPR028198	20463
InterPro:IPR028199	20464
InterPro:IPR028202	20465
InterPro:IPR028203	20466
InterPro:IPR028204	20467
InterPro:IPR028205	20468
InterPro:IPR028206	20469
InterPro:IPR028207	20470
InterPro:IPR028209	20471
InterPro:IPR028210	20472
InterPro:IPR028211	20473
InterPro:IPR028213	20474
InterPro:IPR028214	20475
InterPro:IPR028215	20476
InterPro:IPR028216	20477
InterPro:IPR028217	20478
InterPro:IPR028219	20479
InterPro:IPR028221	20480
InterPro:IPR028222	20481
InterPro:IPR028223	20482
InterPro:IPR028224	20483
InterPro:IPR028226	20484
InterPro:IPR028227	20485
InterPro:IPR028230	20486
InterPro:IPR028231	20487
InterPro:IPR028232	20488
InterPro:IPR028233	20489
InterPro:IPR028235	20490
InterPro:IPR028236	20491
InterPro:IPR028237	20492
InterPro:IPR028239	20493
InterPro:IPR028240	20494
InterPro:IPR028241	20495
InterPro:IPR028242	20496
InterPro:IPR028243	20497
InterPro:IPR028245	20498
InterPro:IPR028246	20499
InterPro:IPR028247	20500
InterPro:IPR028248	20501
InterPro:IPR028249	20502
InterPro:IPR028250	20503
InterPro:IPR028251	20504
InterPro:IPR028252	20505
InterPro:IPR028253	20506
InterPro:IPR028254	20507
InterPro:IPR028255	20508
InterPro:IPR028257	20509
InterPro:IPR028258	20510
InterPro:IPR028260	20511
InterPro:IPR028261	20512
InterPro:IPR028262	20513
InterPro:IPR028263	20514
InterPro:IPR028265	20515
InterPro:IPR028266	20516
InterPro:IPR028267	20517
InterPro:IPR028268	20518
InterPro:IPR028269	20519
InterPro:IPR028271	20520
InterPro:IPR028273	20521
InterPro:IPR028275	20522
InterPro:IPR028278	20523
InterPro:IPR028279	20524
InterPro:IPR028280	20525
InterPro:IPR028281	20526
InterPro:IPR028282	20527
InterPro:IPR028283	20528
InterPro:IPR028284	20529
InterPro:IPR028285	20530
InterPro:IPR028287	20531
InterPro:IPR028288	20532
InterPro:IPR028289	20533
InterPro:IPR028290	20534
InterPro:IPR028291	20535
InterPro:IPR028292	20536
InterPro:IPR028294	20537
InterPro:IPR028295	20538
InterPro:IPR028296	20539
InterPro:IPR028299	20540
InterPro:IPR028301	20541
InterPro:IPR028303	20542
InterPro:IPR028304	20543
InterPro:IPR028306	20544
InterPro:IPR028307	20545
InterPro:IPR028308	20546
InterPro:IPR028309	20547
InterPro:IPR028310	20548
InterPro:IPR028312	20549
InterPro:IPR028313	20550
InterPro:IPR028314	20551
InterPro:IPR028315	20552
InterPro:IPR028316	20553
InterPro:IPR028318	20554
InterPro:IPR028319	20555
InterPro:IPR028320	20556
InterPro:IPR028321	20557
InterPro:IPR028324	20558
InterPro:IPR028325	20559
InterPro:IPR028326	20560
InterPro:IPR028328	20561
InterPro:IPR028331	20562
InterPro:IPR028333	20563
InterPro:IPR028334	20564
InterPro:IPR028335	20565
InterPro:IPR028336	20566
InterPro:IPR028337	20567
InterPro:IPR028338	20568
InterPro:IPR028339	20569
InterPro:IPR028340	20570
InterPro:IPR028341	20571
InterPro:IPR028342	20572
InterPro:IPR028343	20573
InterPro:IPR028344	20574
InterPro:IPR028345	20575
InterPro:IPR028346	20576
InterPro:IPR028347	20577
InterPro:IPR028348	20578
InterPro:IPR028349	20579
InterPro:IPR028350	20580
InterPro:IPR028351	20581
InterPro:IPR028352	20582
InterPro:IPR028353	20583
InterPro:IPR028354	20584
InterPro:IPR028355	20585
InterPro:IPR028356	20586
InterPro:IPR028357	20587
InterPro:IPR028358	20588
InterPro:IPR028359	20589
InterPro:IPR028361	20590
InterPro:IPR028362	20591
InterPro:IPR028363	20592
InterPro:IPR028364	20593
InterPro:IPR028366	20594
InterPro:IPR028367	20595
InterPro:IPR028370	20596
InterPro:IPR028371	20597
InterPro:IPR028373	20598
InterPro:IPR028374	20599
InterPro:IPR028375	20600
InterPro:IPR028376	20601
InterPro:IPR028378	20602
InterPro:IPR028380	20603
InterPro:IPR028381	20604
InterPro:IPR028382	20605
InterPro:IPR028385	20606
InterPro:IPR028386	20607
InterPro:IPR028387	20608
InterPro:IPR028389	20609
InterPro:IPR028391	20610
InterPro:IPR028392	20611
InterPro:IPR028393	20612
InterPro:IPR028394	20613
InterPro:IPR028395	20614
InterPro:IPR028397	20615
InterPro:IPR028398	20616
InterPro:IPR028399	20617
InterPro:IPR028400	20618
InterPro:IPR028401	20619
InterPro:IPR028403	20620
InterPro:IPR028406	20621
InterPro:IPR028410	20622
InterPro:IPR028411	20623
InterPro:IPR028412	20624
InterPro:IPR028414	20625
InterPro:IPR028415	20626
InterPro:IPR028416	20627
InterPro:IPR028417	20628
InterPro:IPR028418	20629
InterPro:IPR028419	20630
InterPro:IPR028420	20631
InterPro:IPR028421	20632
InterPro:IPR028422	20633
InterPro:IPR028423	20634
InterPro:IPR028424	20635
InterPro:IPR028425	20636
InterPro:IPR028426	20637
InterPro:IPR028427	20638
InterPro:IPR028428	20639
InterPro:IPR028430	20640
InterPro:IPR028431	20641
InterPro:IPR028432	20642
InterPro:IPR028433	20643
InterPro:IPR028434	20644
InterPro:IPR028435	20645
InterPro:IPR028438	20646
InterPro:IPR028439	20647
InterPro:IPR028440	20648
InterPro:IPR028441	20649
InterPro:IPR028443	20650
InterPro:IPR028444	20651
InterPro:IPR028445	20652
InterPro:IPR028446	20653
InterPro:IPR028448	20654
InterPro:IPR028449	20655
InterPro:IPR028450	20656
InterPro:IPR028452	20657
InterPro:IPR028453	20658
InterPro:IPR028455	20659
InterPro:IPR028456	20660
InterPro:IPR028457	20661
InterPro:IPR028458	20662
InterPro:IPR028460	20663
InterPro:IPR028462	20664
InterPro:IPR028463	20665
InterPro:IPR028464	20666
InterPro:IPR028468	20667
InterPro:IPR028469	20668
InterPro:IPR028471	20669
InterPro:IPR028472	20670
InterPro:IPR028473	20671
InterPro:IPR028474	20672
InterPro:IPR028475	20673
InterPro:IPR028476	20674
InterPro:IPR028477	20675
InterPro:IPR028478	20676
InterPro:IPR028479	20677
InterPro:IPR028481	20678
InterPro:IPR028482	20679
InterPro:IPR028483	20680
